<HEADLINE>	
Samsung	org
pääsemässä	
Nokia-kaupan	
yli	
,	
harkitsee	
Windows	pro
Phonea	pro
	
<DATE>	
12.1.2015 09:34	
	
<INGRESS>	
Maailman	
suurin	
matkapuhelinvalmistaja	
Samsung	org
harkitsee	
jälleen	
Windows	pro
Phone	pro
-älypuhelimia	pro
,	
Korea	pro
Times	pro
kirjoitti	
.	
	
<BODY>	
<PARAGRAPH>	
Samsungilla	org
on	
parhaillaan	
menossa	
useita	
ohjelmia	
,	
joissa	
se	
testaa	
Windows	pro
Phonen	pro
istumista	
omaan	
puhelinteknologiaansa	
,	
kirjoitti	
Korea	pro
Times	pro
-sanomalehti	pro
.	
	
Huhujen	
mukaan	
Samsung	org
harkitsee	
Windows	pro
8.1	pro
-käyttöjärjestelmän	pro
käyttöä	
keskihintaisissa	
ja	
edullisissa	
älypuhelimissa	
.	
	
<PARAGRAPH>	
Samsungin	org
on	
kuitenkin	
päästävä	
yli	
Microsoftin	org
Nokia-kaupasta	
,	
joka	
rikkoi	
yritysten	
välit	
puhelinbisneksessä	
.	
	
Samsungin	org
mukaan	
Nokian	org
osto	
rikkoi	
sen	
Microsoftin	org
välistä	
patenttien	
ristiinlisensointisopimusta	
,	
jonka	
ne	
solmivat	
vuonna	
2014.	
Kaupan	
jälkeen	
Samsung	org
on	
kieltäytynyt	
maksamasta	
sovittuja	
lisenssimaksuja	
Microsoftille	org
,	
koska	
Nokian	org
puhelinten	
osto	
teki	
siitä	
suoran	
kilpailijan	
.	
	
<PARAGRAPH>	
Microsoft	org
hakee	
nyt	
rojalteja	
oikeuslaitoksen	
kautta	
.	
	
Samsungin	org
valtava	
valmistuskapasiteetti	
ja	
myyntiverkosto	
toimivat	
vahvana	
sovinnon	
houkuttimena	
Microsoftille	org
,	
joka	
havittelee	
uusia	
valmistajia	
Windows	
Phone	
-talliin	
muun	
muassa	
ilmaisilla	
valmistuslisensseillä	
.	
	
<PARAGRAPH>	
Microsoftin	org
älypuhelimista	
parhaiten	
ovat	
myyneet	
halvimmat	
mallit	
ja	
niihin	
on	
ladattu	
eniten	
sovelluksia	
,	
kirjoitti	
SMN	pro
Weekly	pro
.	
	
Tämän	
ovat	
huomanneet	
myös	
sovelluskehittäjät	
,	
jotka	
ovat	
lisänneet	
tarjontaansa	
Windows	pro
Phone	pro
-alustalle	pro
.	
