<HEADLINE>	
Kiinan	loc pol
kyytipalvelut	
taistelevat	
miljardipaukuilla	
	
<DATE>	
09/08/15 09:38 AM	
	
<INGRESS>	
Kiinan	loc pol
johtava	
kyytipalvelu	
Didi	org com
Kuaidi	org com
saa	
rahoittajilta	
kolmen	
miljardin	
dollarin	
lisäpotkun	
.	
	
Samaan	
aikaan	
amerikkalainen	
kilpailija	
Uber	org com
kertoi	
omien	
rahoittajiensa	
panneen	
likoon	
1.2	
miljardia	
dollaria	
Kiinan-toimintansa	
laajentamiseen	
.	
	
<BODY>	
<PARAGRAPH>	
Maanantaina	
Uberin	org com
toimitusjohtaja	
Travis	per
Kalanick	per
sanoi	
Uber	org com
Chinan	org com
keränneen	
1.2	
miljardia	
dollaria	
rahoittajilta	
.	
	
Uutistoimisto	
Reutersin	news agency
mukaan	
Didi	org com
Kuaidin	org com
edustaja	
ei	
suostunut	
kommentoimaan	
rahoitustilannetta	
.	
	
<PARAGRAPH>	
Heinäkuussa	
Didi	org com
Kuaidi	org com
,	
jolla	
on	
80	
prosentin	
osuus	
yksityisistä	
kyydeistä	
,	
ilmoitti	
keräävänsä	
kahden	
miljardin	
dollarin	
pottia	
ja	
muutamia	
satoja	
miljoonia	
päälle	
.	
	
Uutistoimisto	
Bloombergin	news agency
lähteiden	
mukaan	
päämääränä	
on	
kolmen	
miljardin	
dollarin	
sijoituskierros	
.	
	
<PARAGRAPH>	
Didi	org com
Kuaidin	org com
markkina-arvoksi	
lasketaan	
16.5	
miljardia	
0	
	
Uberin	org com
markkina-arvo	
on	
ylittänyt	
50	
miljardia	
dollaria	
.	
	
<PARAGRAPH>	
Kiinan	loc pol
odotetaan	
muodostuvan	
kyytienjakopalvelujen	
suurimmaksi	
markkinaksi	
.	
	
Siellä	
käytävässä	
markkinataistelussa	
maan	
suuret	
internetyritykset	
ovat	
vastakkain	
.	
	
Uberin	org com
kanssa	
on	
liittoutunut	
“Kiinan	socalled
Google”	socalled
Baidu	org com
.	
	
Didi	org com
Kuaidin	org com
takana	
ovat	
Tencent	org com
ja	
Alibaba	org com
.	
